0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.48508575558662415,0.2518325448036194,-1.0521039962768555,0.5266259908676147,0.21017971634864807,-1.0161381959915161,0.5506802201271057,0.20936128497123718,-1.0160093307495117,0.5747015476226807,0.20841467380523682,-1.0165170431137085,0.4493674039840698,0.2142471969127655,-0.9867798686027527,0.42514583468437195,0.21582773327827454,-0.9870380163192749,0.40652263164520264,0.2163008451461792,-0.9875856637954712,0.6343830227851868,0.22245049476623535,-0.7030791640281677,0.39083462953567505,0.22928079962730408,-0.5696621537208557,0.5359639525413513,0.2975853979587555,-0.9279282689094543,0.45319610834121704,0.30044716596603394,-0.8904529809951782,0.7849363088607788,0.4370895028114319,-0.6138160824775696,0.341336190700531,0.4384823739528656,-0.321538507938385,0.9166219830513,0.7606745958328247,-0.7413727641105652,0.18404072523117065,0.6937915086746216,-0.509015679359436,0.5602110624313354,0.8403509855270386,-0.9190759658813477,0.052876923233270645,0.8161724805831909,-1.133565068244934,0.41792550683021545,0.922197163105011,-1.0147794485092163,-0.0036549142096191645,0.8853931427001953,-1.2515007257461548,0.3666217029094696,0.8594539761543274,-1.0098347663879395,0.026683470234274864,0.855970025062561,-1.3164608478546143,0.391181081533432,0.8413206934928894,-0.9165361523628235,0.07294497638940811,0.8361255526542664,-1.1753475666046143,0.690166711807251,0.8578156232833862,-0.06981297582387924,0.45255595445632935,0.8633492588996887,0.07090697437524796,0.7698121666908264,0.8373624086380005,-1.4511278867721558,0.21498452126979828,0.9000867605209351,-0.9784761071205139,0.35376325249671936,1.049404263496399,-1.091819405555725,0.44088268280029297,1.243552327156067,-0.9149407148361206,0.30531755089759827,1.0404012203216553,-1.0338104963302612,0.47008970379829407,1.2754905223846436,-0.9047181010246277,0.08851747959852219,1.1562172174453735,-1.268410563468933,0.45255428552627563,1.367954969406128,-1.2719179391860962,1
0.5917853713035583,0.3638633191585541,-1.454623818397522,0.6257862448692322,0.31946367025375366,-1.3704218864440918,0.6430132985115051,0.31708288192749023,-1.3699342012405396,0.6491174697875977,0.311827152967453,-1.3698562383651733,0.5345725417137146,0.31502145528793335,-1.4230067729949951,0.5106305480003357,0.3121854066848755,-1.4235246181488037,0.49050357937812805,0.3098262846469879,-1.4239779710769653,0.6686850786209106,0.2268153876066208,-0.9479634761810303,0.43269938230514526,0.32001763582229614,-1.1467909812927246,0.6215437054634094,0.41429147124290466,-1.297743558883667,0.5016269087791443,0.40568700432777405,-1.3626911640167236,0.7491883039474487,0.5245069265365601,-0.6838310360908508,0.2963651418685913,0.5027247071266174,-0.9561023712158203,0.835178017616272,0.8219688534736633,-0.49799373745918274,0.17443305253982544,0.7193952798843384,-0.7693931460380554,0.6750339865684509,1.0749797821044922,-0.5677261352539062,0.14350001513957977,1.1323513984680176,-1.1719125509262085,0.8021422624588013,1.1532721519470215,-0.6222565770149231,0.12164097279310226,1.2217729091644287,-1.2539279460906982,0.7655161023139954,1.1682069301605225,-0.6678065061569214,0.16062970459461212,1.2201948165893555,-1.338759183883667,0.7321136593818665,1.1430281400680542,-0.5906559824943542,0.18093731999397278,1.1922838687896729,-1.2105399370193481,0.6851507425308228,0.9689435958862305,0.06835540384054184,0.450330913066864,1.0077658891677856,-0.06607615202665329,0.7157323956489563,1.2966381311416626,0.5802814364433289,0.3957660496234894,1.3347752094268799,0.3507629632949829,0.41844651103019714,1.48116135597229,1.732542634010315,0.43051692843437195,1.44413423538208,1.32072114944458,0.4610699713230133,1.5364089012145996,1.820642352104187,0.42818883061408997,1.5187785625457764,1.3926154375076294,0.5588073134422302,1.5096943378448486,1.4092843532562256,0.48780304193496704,1.5883013010025024,0.8355291485786438,1
0.45944395661354065,0.4821644723415375,-2.610368490219116,0.5056276917457581,0.4451989531517029,-2.5191750526428223,0.5299856066703796,0.45076078176498413,-2.518902063369751,0.5528520345687866,0.4547434449195862,-2.5192182064056396,0.4141116440296173,0.42834392189979553,-2.542506456375122,0.3840934634208679,0.42710429430007935,-2.543440580368042,0.35978075861930847,0.4283003807067871,-2.543687343597412,0.5919364094734192,0.4632992744445801,-1.9284323453903198,0.3111076056957245,0.45527005195617676,-2.044487714767456,0.49499019980430603,0.5440963506698608,-2.38261342048645,0.3920081555843353,0.53201824426651,-2.418433427810669,0.6897742748260498,0.6526682376861572,-1.5311131477355957,0.14313213527202606,0.6623529195785522,-1.4695559740066528,0.8150302767753601,0.8532446622848511,-1.7624694108963013,5.440212771645747e-05,0.7565832734107971,-1.5717047452926636,0.6638233065605164,1.0515577793121338,-2.3107080459594727,0.030296675860881805,1.0542347431182861,-2.2265639305114746,0.6320647597312927,1.105583667755127,-2.4530415534973145,0.02956513874232769,1.1048113107681274,-2.3681838512420654,0.5862095952033997,1.0888593196868896,-2.4167845249176025,0.060096558183431625,1.0794368982315063,-2.3950436115264893,0.5874393582344055,1.0735552310943604,-2.299736976623535,0.07297702133655548,1.066336750984192,-2.2524538040161133,0.5727949142456055,1.0171234607696533,-0.014215601608157158,0.2781401574611664,1.0480190515518188,0.01673729531466961,0.6185373067855835,1.3488606214523315,0.08552702516317368,0.2426551729440689,1.3509811162948608,-0.3192630410194397,0.5352886319160461,1.5504788160324097,1.5296046733856201,0.2993861436843872,1.5634454488754272,1.0255622863769531,0.5302101373672485,1.5999798774719238,1.6640925407409668,0.32199206948280334,1.6184898614883423,1.1417107582092285,0.5308104753494263,1.5169368982315063,1.2027279138565063,0.31765443086624146,1.6932241916656494,0.5649631023406982,1
0.33987346291542053,0.5192301273345947,-1.6047700643539429,0.3902636766433716,0.473050057888031,-1.595948338508606,0.4287348687648773,0.47355031967163086,-1.5959216356277466,0.4597841203212738,0.47443699836730957,-1.5958296060562134,0.2933703660964966,0.4742780327796936,-1.5545135736465454,0.2666333019733429,0.4763495922088623,-1.5549503564834595,0.2433730661869049,0.47920680046081543,-1.5552666187286377,0.5372547507286072,0.4954386353492737,-1.546048641204834,0.2375364452600479,0.5267346501350403,-1.1920533180236816,0.4292348623275757,0.5838984251022339,-1.5292036533355713,0.32572561502456665,0.6124467253684998,-1.4639092683792114,0.735267698764801,0.7147220373153687,-1.1993352174758911,0.19062252342700958,0.7777151465415955,-1.0234434604644775,0.9649606943130493,0.8640475273132324,-1.1510647535324097,0.03865284472703934,0.9433659315109253,-1.173613429069519,1.1042344570159912,1.1144826412200928,-1.6372853517532349,-0.07385169714689255,1.157170295715332,-1.7129228115081787,1.1972124576568604,1.1457793712615967,-1.8204704523086548,-0.14584442973136902,1.1926072835922241,-1.8435134887695312,1.135751485824585,1.1624430418014526,-1.7157893180847168,-0.10770296305418015,1.1880218982696533,-1.9560497999191284,1.0805776119232178,1.1621687412261963,-1.6038376092910767,-0.05877162516117096,1.183681607246399,-1.7961629629135132,0.6365109086036682,1.0584890842437744,-0.004156556446105242,0.30874717235565186,1.0856170654296875,0.00678135734051466,0.6631336808204651,1.343809723854065,0.859936535358429,0.36423999071121216,1.3536947965621948,0.7405836582183838,0.5766987204551697,1.541907548904419,2.0052731037139893,0.35488712787628174,1.5884050130844116,1.7854678630828857,0.5684096217155457,1.5735801458358765,2.0917437076568604,0.36355721950531006,1.6251837015151978,1.8646982908248901,0.5631192922592163,1.6420886516571045,1.7304340600967407,0.39849939942359924,1.7244294881820679,1.4331856966018677,1
0.43838268518447876,0.37366580963134766,-2.4119820594787598,0.47704771161079407,0.31654348969459534,-2.348057746887207,0.4991965591907501,0.32251736521720886,-2.348184108734131,0.5235779881477356,0.32714253664016724,-2.348639726638794,0.395394891500473,0.3024939000606537,-2.3510992527008057,0.36752739548683167,0.30175262689590454,-2.35163950920105,0.342490553855896,0.30302706360816956,-2.351884365081787,0.5952644944190979,0.36075106263160706,-1.9430588483810425,0.30471086502075195,0.3547207713127136,-1.959200382232666,0.4942795932292938,0.4521852433681488,-2.2507967948913574,0.40444374084472656,0.45338159799575806,-2.2565770149230957,0.7550488114356995,0.6284938454627991,-1.676178216934204,0.2051151841878891,0.5971068143844604,-1.6092112064361572,0.9137737154960632,0.880478024482727,-1.6471153497695923,0.06169164925813675,0.8870970606803894,-1.4739506244659424,0.9398253560066223,1.1938830614089966,-1.8116434812545776,-0.004421585239470005,1.1391525268554688,-1.6909219026565552,1.029237985610962,1.2641732692718506,-1.9593677520751953,-0.023561572656035423,1.1762685775756836,-1.8366920948028564,0.8963093161582947,1.2647716999053955,-2.012261152267456,-0.028514781966805458,1.1773881912231445,-1.91208815574646,0.8519105911254883,1.2405097484588623,-1.8428223133087158,-0.03909018263220787,1.1742316484451294,-1.7433240413665771,0.6399481892585754,0.9283180236816406,-0.0646594911813736,0.34582048654556274,0.92742919921875,0.06467253714799881,0.6640130877494812,0.9784391522407532,1.1445146799087524,0.31824901700019836,0.9541712999343872,1.166090488433838,0.5926239490509033,0.9509596824645996,2.5125277042388916,0.3804113268852234,0.930912971496582,2.5170953273773193,0.5758371353149414,0.9415995478630066,2.6462655067443848,0.37780216336250305,0.9150079488754272,2.653324842453003,0.5836937427520752,1.0206063985824585,2.4159507751464844,0.4158274531364441,1.0089472532272339,2.4067509174346924,1
0.4422718584537506,0.39433610439300537,-1.6269700527191162,0.48139670491218567,0.3465350568294525,-1.6232552528381348,0.5057106018066406,0.3466804623603821,-1.62314772605896,0.5311514735221863,0.3465506434440613,-1.6233255863189697,0.4156595766544342,0.34142187237739563,-1.5693440437316895,0.39317405223846436,0.33991608023643494,-1.5699496269226074,0.37227147817611694,0.3395182490348816,-1.570741057395935,0.5977631211280823,0.3600790500640869,-1.421213984489441,0.34651854634284973,0.3702317774295807,-1.1579889059066772,0.4938058853149414,0.44707661867141724,-1.5256868600845337,0.42518311738967896,0.45059919357299805,-1.4561976194381714,0.7714601159095764,0.5242912769317627,-1.4932968616485596,0.3494637906551361,0.5445050001144409,-0.8839486241340637,0.7658097147941589,0.8516408801078796,-1.3388562202453613,0.24555769562721252,0.7662395238876343,-0.9612305164337158,0.3956861197948456,0.8058322072029114,-1.2564455270767212,0.5311322212219238,0.8767077326774597,-1.106365442276001,0.3108609914779663,0.8023665547370911,-1.3322033882141113,0.6244609951972961,0.9074094891548157,-1.1716537475585938,0.3205987811088562,0.7376290559768677,-1.2487274408340454,0.6365211009979248,0.8622134327888489,-1.0963361263275146,0.3485598564147949,0.7371228933334351,-1.2071707248687744,0.6135693788528442,0.8475185632705688,-1.0685948133468628,0.6577864289283752,0.8673057556152344,-0.11564585566520691,0.48242756724357605,0.8469176292419434,0.11612613499164581,0.6878162622451782,1.0737098455429077,-0.7873003482818604,0.31939995288848877,0.9759073257446289,-0.6217567324638367,0.5954170823097229,1.2446006536483765,0.0736258402466774,0.430118203163147,1.2088146209716797,0.06585480272769928,0.5881553292274475,1.260709524154663,0.1436982899904251,0.45957860350608826,1.2309389114379883,0.12569613754749298,0.5425228476524353,1.3591725826263428,-0.16270218789577484,0.4223627746105194,1.3415558338165283,-0.16028545796871185,1
0.4671846032142639,0.5684100985527039,-2.297229766845703,0.5092809796333313,0.5163866281509399,-2.2506184577941895,0.5357539653778076,0.5123430490493774,-2.250401020050049,0.5607465505599976,0.5078364014625549,-2.2501933574676514,0.4270820915699005,0.5194568037986755,-2.248753547668457,0.4008031189441681,0.5188288688659668,-2.2490899562835693,0.3806205987930298,0.5184566378593445,-2.249068021774292,0.6176019906997681,0.4962463974952698,-1.8085076808929443,0.34906435012817383,0.5144752264022827,-1.7850570678710938,0.5181747674942017,0.6077015995979309,-2.1183488368988037,0.43561527132987976,0.612774133682251,-2.114067554473877,0.7672652006149292,0.7049757838249207,-1.4608776569366455,0.30497488379478455,0.6934276223182678,-1.3268240690231323,0.8341134786605835,0.9352023005485535,-1.5966064929962158,0.20337702333927155,0.9377312660217285,-1.400583267211914,0.7015469074249268,1.12395441532135,-1.9390090703964233,0.23691914975643158,1.0025943517684937,-1.8522096872329712,0.736126184463501,1.1923550367355347,-2.0460007190704346,0.2156851440668106,1.0117652416229248,-1.9388023614883423,0.6372289657592773,1.191102147102356,-2.0558159351348877,0.23652441799640656,1.0102505683898926,-1.9716628789901733,0.6306729912757874,1.1627941131591797,-1.9491674900054932,0.2530617415904999,1.0012273788452148,-1.8765736818313599,0.6630613803863525,1.0319342613220215,-0.09460783004760742,0.41756999492645264,0.984215259552002,0.09778396785259247,0.6079180836677551,1.3064732551574707,-0.19487720727920532,0.323034405708313,1.295022964477539,0.482634037733078,0.5483485460281372,1.5239598751068115,0.9601536989212036,0.3423226475715637,1.499393343925476,1.4729499816894531,0.5480700731277466,1.566990613937378,1.0480351448059082,0.3470964729785919,1.5439395904541016,1.5510770082473755,0.4906761348247528,1.6504395008087158,0.6179731488227844,0.3732270300388336,1.6347249746322632,1.0734297037124634,1
0.7205591201782227,0.42807143926620483,-2.1589910984039307,0.7613590955734253,0.3594892621040344,-2.1755056381225586,0.7905131578445435,0.3610072135925293,-2.1774466037750244,0.8147067427635193,0.3635766804218292,-2.1739189624786377,0.631818413734436,0.3880900740623474,-2.0987789630889893,0.5954450964927673,0.38435909152030945,-2.099656343460083,0.5596163868904114,0.38063526153564453,-2.1007742881774902,0.8161464333534241,0.4153754711151123,-1.7196886539459229,0.5121031403541565,0.38796788454055786,-1.729953408241272,0.7569001913070679,0.5212811827659607,-1.9543918371200562,0.6026871800422668,0.501753032207489,-1.9608521461486816,0.8235582709312439,0.6575945615768433,-1.3350425958633423,0.3151869475841522,0.5963044762611389,-1.4720183610916138,0.916881263256073,0.8324484825134277,-1.499083399772644,0.11019093543291092,0.8310061693191528,-1.6424940824508667,0.988991379737854,1.0268781185150146,-2.0173518657684326,-0.061797939240932465,1.0070102214813232,-1.9964183568954468,1.0647103786468506,1.0514549016952515,-2.1848366260528564,-0.15552690625190735,1.0274784564971924,-2.1807146072387695,0.9857904314994812,1.0494844913482666,-2.24715256690979,-0.08949916064739227,1.0256279706954956,-2.248915672302246,0.9338861107826233,1.0475198030471802,-2.0633020401000977,-0.03280835598707199,1.0239121913909912,-2.0442519187927246,0.6688970327377319,0.8861615061759949,-0.021045496687293053,0.41619962453842163,0.8766083717346191,0.021260324865579605,0.6995089054107666,0.907289981842041,0.9282903671264648,0.36994022130966187,0.9156877398490906,0.8350968956947327,0.6645486354827881,0.9091988801956177,2.077144145965576,0.406651109457016,0.9326056241989136,2.001190185546875,0.6272791624069214,0.9143239855766296,2.175438404083252,0.4327264726161957,0.9344666600227356,2.096893072128296,0.70721435546875,0.9930442571640015,1.9930613040924072,0.4043549597263336,1.025543451309204,1.861168622970581,1
0.6562118530273438,0.39181074500083923,-1.8438674211502075,0.6921666860580444,0.351533442735672,-1.763875126838684,0.7157399654388428,0.35466769337654114,-1.7640509605407715,0.7375500202178955,0.3569822609424591,-1.763703465461731,0.6045386791229248,0.34174782037734985,-1.8044382333755493,0.5765262842178345,0.336344838142395,-1.8047159910202026,0.5500638484954834,0.33210882544517517,-1.8047599792480469,0.7673729658126831,0.3869766592979431,-1.3506487607955933,0.47891727089881897,0.3428325653076172,-1.5791208744049072,0.6880712509155273,0.4469025135040283,-1.6910898685455322,0.5817477107048035,0.43064355850219727,-1.752647042274475,0.7241275310516357,0.566970944404602,-1.0067576169967651,0.2503785192966461,0.5396021008491516,-1.3694806098937988,0.8894730806350708,0.700005292892456,-1.0775851011276245,0.04935656860470772,0.7579788565635681,-1.4826682806015015,1.040987253189087,0.8036009073257446,-1.5418307781219482,0.020613230764865875,1.0041000843048096,-1.6249313354492188,1.1580244302749634,0.8313158750534058,-1.641437292098999,-0.030262816697359085,1.0531235933303833,-1.7462284564971924,1.1283681392669678,0.8272881507873535,-1.7403533458709717,0.03024756908416748,1.0541995763778687,-1.7936937808990479,1.0773091316223145,0.8367948532104492,-1.6008821725845337,0.06637565791606903,1.0436674356460571,-1.6504045724868774,0.5555874109268188,0.8437467813491821,0.050358641892671585,0.3272532820701599,0.848248302936554,-0.050846267491579056,0.6943398714065552,0.8733336329460144,0.9769071936607361,0.283710777759552,0.9152742624282837,0.7529717683792114,0.6623579263687134,0.8884215354919434,1.9997506141662598,0.3092862665653229,0.9199825525283813,1.799453854560852,0.625339686870575,0.8935971260070801,2.089726209640503,0.33010202646255493,0.9267465472221375,1.887162685394287,0.7241827249526978,0.9664328694343567,1.9394649267196655,0.2957407832145691,0.9808524250984192,1.6651825904846191,1
0.5522387623786926,0.5485593676567078,-2.064561367034912,0.5988609790802002,0.4966766834259033,-2.0508387088775635,0.6283018589019775,0.49012547731399536,-2.050917625427246,0.6563016772270203,0.4801707863807678,-2.0507652759552,0.49884238839149475,0.49540382623672485,-2.0483591556549072,0.466526061296463,0.49163302779197693,-2.0485751628875732,0.440728098154068,0.48832088708877563,-2.0484671592712402,0.7172232866287231,0.45517873764038086,-1.7513046264648438,0.38540372252464294,0.4674646258354187,-1.7430282831192017,0.5900403261184692,0.5795005559921265,-1.93293297290802,0.5016714334487915,0.5821652412414551,-1.9297816753387451,0.7591019868850708,0.588909387588501,-1.4004770517349243,0.25775691866874695,0.5536251068115234,-1.4333550930023193,0.9500109553337097,0.785902202129364,-1.474548578262329,0.07810152322053909,0.8110408782958984,-1.6111007928848267,1.0854657888412476,0.9936806559562683,-1.7924727201461792,0.03458881005644798,0.9932154417037964,-1.9100470542907715,1.1640104055404663,1.0144617557525635,-1.927106499671936,-0.023205334320664406,1.0599616765975952,-2.0590267181396484,1.1026960611343384,1.0241444110870361,-1.988396406173706,0.07533717900514603,1.049875020980835,-2.0871500968933105,1.0519607067108154,1.025266408920288,-1.831725001335144,0.11991090327501297,1.0413738489151,-1.938599705696106,0.5796580910682678,0.8576483726501465,0.044997505843639374,0.3755115866661072,0.855573296546936,-0.04395658150315285,0.6742075681686401,0.8866056203842163,1.0121939182281494,0.33897802233695984,0.9011116027832031,0.9688478708267212,0.609925389289856,0.9038413763046265,2.1016669273376465,0.3349332809448242,0.9142740368843079,2.0265676975250244,0.5810695290565491,0.898361325263977,2.2008628845214844,0.34324538707733154,0.9079638719558716,2.12402081489563,0.6007285714149475,0.9985993504524231,2.0409576892852783,0.3502764403820038,1.0192214250564575,1.9567656517028809,1
0.5527685880661011,0.6504919528961182,-1.9808052778244019,0.5997669100761414,0.6178547143936157,-2.018744468688965,0.6285498738288879,0.6182788610458374,-2.0184953212738037,0.6445290446281433,0.627271294593811,-2.017604351043701,0.5233562588691711,0.6136680245399475,-2.01047420501709,0.5106082558631897,0.6129661202430725,-2.0108799934387207,0.4925087094306946,0.6123111844062805,-2.011342763900757,0.7020066380500793,0.6209968328475952,-1.7143611907958984,0.4318884313106537,0.6164770126342773,-1.6919655799865723,0.5847781300544739,0.6994375586509705,-1.8883299827575684,0.5018126368522644,0.6978265047073364,-1.854951024055481,0.7737829089164734,0.7087343335151672,-1.3891571760177612,0.33025550842285156,0.68965744972229,-1.3793517351150513,0.8883997797966003,0.9117761850357056,-1.1928765773773193,0.18971601128578186,0.8615061044692993,-1.3218923807144165,0.9237050414085388,1.1034960746765137,-1.1894173622131348,0.054481443017721176,1.0048348903656006,-1.5197240114212036,0.9843209385871887,1.1310088634490967,-1.2510327100753784,-0.01855367422103882,1.018629789352417,-1.6362680196762085,0.9322183132171631,1.1294641494750977,-1.3304678201675415,0.0316062867641449,1.0226072072982788,-1.7101281881332397,0.8922398686408997,1.1203492879867554,-1.219634771347046,0.08016931265592575,1.0244296789169312,-1.5617235898971558,0.652820348739624,0.9026907086372375,-0.010836229659616947,0.44178226590156555,0.892663836479187,0.009477118030190468,0.7099015712738037,0.9501503109931946,1.0581015348434448,0.39874276518821716,0.873086154460907,1.0971183776855469,0.6145442128181458,0.8694769740104675,2.301854372024536,0.45411863923072815,0.8731033205986023,2.3106720447540283,0.5865796208381653,0.8423787355422974,2.4331116676330566,0.4734998643398285,0.8572519421577454,2.4394431114196777,0.5921574234962463,0.9153259992599487,2.3448383808135986,0.46761956810951233,0.944318950176239,2.3465542793273926,1
0.6570793986320496,0.6076223850250244,-1.2894566059112549,0.6810423135757446,0.5858206152915955,-1.276986837387085,0.6895771026611328,0.584272563457489,-1.2772128582000732,0.6935104131698608,0.5837548971176147,-1.2777416706085205,0.6633071899414062,0.580436646938324,-1.3483539819717407,0.6582715511322021,0.574546217918396,-1.348778247833252,0.6172547936439514,0.5814801454544067,-1.3491357564926147,0.6976765990257263,0.5602457523345947,-1.0457955598831177,0.5549588799476624,0.5519945025444031,-1.3695979118347168,0.6385427713394165,0.6265437602996826,-1.176850438117981,0.6105106472969055,0.621238112449646,-1.2702462673187256,0.6819104552268982,0.6259183883666992,-0.8109835982322693,0.33409830927848816,0.5976574420928955,-1.2002841234207153,0.7790985107421875,0.8146874308586121,-0.8276145458221436,0.23130765557289124,0.8419105410575867,-1.349826455116272,0.9684002995491028,0.8842810392379761,-1.1271119117736816,0.5439143776893616,0.9083867073059082,-1.5995551347732544,1.0627169609069824,0.9046904444694519,-1.2197012901306152,0.619625449180603,0.9450094103813171,-1.7428219318389893,1.0656991004943848,0.8931630849838257,-1.2863349914550781,0.6530579328536987,0.9118520021438599,-1.7622014284133911,1.023190975189209,0.8936688303947449,-1.165354609489441,0.6290779709815979,0.8945163488388062,-1.6468369960784912,0.5665549039840698,0.8690776824951172,0.0662507489323616,0.36564913392066956,0.8725070953369141,-0.06652910262346268,0.7219341397285461,0.9787908792495728,0.29271379113197327,0.4619002640247345,0.9572635889053345,0.22569651901721954,0.7129579186439514,0.8959404230117798,0.8135875463485718,0.5328080058097839,1.0357089042663574,0.8216449022293091,0.6810709834098816,0.8875483274459839,0.8680562973022461,0.5341460704803467,1.0391347408294678,0.8852043151855469,0.7810533046722412,1.0232393741607666,0.7379382252693176,0.5839931964874268,1.1217705011367798,0.7895535826683044,1
0.5868667960166931,0.45781975984573364,-2.4653000831604004,0.6742692589759827,0.3960825204849243,-2.438175678253174,0.6777317523956299,0.3893665373325348,-2.438290596008301,0.6961568593978882,0.38478749990463257,-2.4382925033569336,0.5290902256965637,0.3895493149757385,-2.431049346923828,0.49057212471961975,0.38464856147766113,-2.431196451187134,0.45678916573524475,0.38215336203575134,-2.4311416149139404,0.7547705173492432,0.3892403244972229,-2.0903160572052,0.40670353174209595,0.395907998085022,-2.052337408065796,0.6326626539230347,0.5173643231391907,-2.3164072036743164,0.534285306930542,0.5140264630317688,-2.303849935531616,0.8445340991020203,0.5204613208770752,-1.6816350221633911,0.32762283086776733,0.5331106781959534,-1.7372485399246216,1.0074803829193115,0.7404453754425049,-1.9274120330810547,0.21483474969863892,0.7757393717765808,-1.9594110250473022,1.108077883720398,0.9547876119613647,-2.356865167617798,0.06443295627832413,0.9188567996025085,-2.177077054977417,1.1863503456115723,0.9892012476921082,-2.5233194828033447,-0.026519570499658585,0.9801911115646362,-2.35135817527771,1.1084809303283691,0.9804766774177551,-2.5765695571899414,0.0525115467607975,1.006602168083191,-2.398470163345337,1.0608830451965332,0.9749940037727356,-2.396644115447998,0.10429341346025467,1.0047236680984497,-2.216639995574951,0.6444027423858643,0.7784291505813599,0.06457169353961945,0.408176988363266,0.7695566415786743,-0.06334233283996582,0.6910192966461182,0.8254216313362122,1.1617435216903687,0.44332775473594666,0.8084386587142944,1.1469169855117798,0.6872794032096863,0.7812483906745911,2.499056577682495,0.5123015642166138,0.7477795481681824,2.4657821655273438,0.6591405868530273,0.7718061208724976,2.624495029449463,0.5336097478866577,0.731922447681427,2.5911788940429688,0.7129169702529907,0.8595871925354004,2.4363627433776855,0.5491241812705994,0.8195403814315796,2.4093141555786133,1
0.5147904753684998,0.4856138229370117,-1.2842905521392822,0.542986273765564,0.42064374685287476,-1.313613772392273,0.564991295337677,0.40258535742759705,-1.3140257596969604,0.5862662196159363,0.4129302501678467,-1.3146641254425049,0.4759957492351532,0.4462586045265198,-1.2599128484725952,0.45985376834869385,0.4456947445869446,-1.2601301670074463,0.44492051005363464,0.4435001015663147,-1.260764479637146,0.6463709473609924,0.41176724433898926,-1.2768996953964233,0.45062872767448425,0.43708258867263794,-1.0132341384887695,0.5758179426193237,0.5268662571907043,-1.2490310668945312,0.5181273818016052,0.5224442481994629,-1.1737380027770996,0.8552248477935791,0.5466282367706299,-1.1800692081451416,0.45645034313201904,0.5658878087997437,-0.7224500179290771,1.0083345174789429,0.7437762022018433,-1.2827746868133545,0.34121325612068176,0.7747660279273987,-0.6074036359786987,1.059188961982727,1.0829588174819946,-1.440090537071228,0.08238550275564194,0.8587573170661926,-0.7842079997062683,1.1098911762237549,1.1406643390655518,-1.5664751529693604,0.00904493685811758,0.8681085705757141,-0.8294762969017029,1.0537418127059937,1.1389514207839966,-1.6287974119186401,-0.00028304941952228546,0.8456023931503296,-0.9543450474739075,1.0181758403778076,1.1194216012954712,-1.4751553535461426,0.05360223725438118,0.847165584564209,-0.8464676141738892,0.7372087240219116,0.8589838147163391,-0.12169124186038971,0.5321035981178284,0.8341172337532043,0.1223764643073082,0.6191758513450623,0.9875763058662415,0.5415236353874207,0.4248959422111511,0.9092012643814087,0.8822816014289856,0.6795485615730286,1.0413196086883545,1.5094258785247803,0.4143301546573639,0.9548241496086121,1.8720638751983643,0.6719942092895508,1.0448156595230103,1.599273443222046,0.4439237713813782,0.9512870907783508,1.9308412075042725,0.5773328542709351,1.0344165563583374,1.4410303831100464,0.3257315754890442,1.0454567670822144,1.912956714630127,1
0.5665622353553772,0.6003284454345703,-1.3605295419692993,0.6033709645271301,0.563126266002655,-1.6326205730438232,0.6248749494552612,0.5635350346565247,-1.6329642534255981,0.6487883925437927,0.5677101016044617,-1.6334919929504395,0.5274827480316162,0.559352695941925,-1.5567377805709839,0.5031365752220154,0.5587233304977417,-1.5562150478363037,0.48693233728408813,0.5590780973434448,-1.556888222694397,0.6918972134590149,0.5911282300949097,-1.3374429941177368,0.4493769407272339,0.5786789655685425,-1.3074109554290771,0.6132829785346985,0.6584579348564148,-1.5027045011520386,0.5368556380271912,0.6487206220626831,-1.3848059177398682,0.8105879426002502,0.7782704830169678,-0.9589675068855286,0.40337568521499634,0.7869008779525757,-1.1925082206726074,0.9454673528671265,0.9126719236373901,-0.5667495727539062,0.28842946887016296,0.9887892007827759,-0.8828998804092407,0.9608981609344482,1.1145823001861572,-0.4697207510471344,0.11635243147611618,1.1692477464675903,-1.3284790515899658,0.9911180734634399,1.1607849597930908,-0.4565000534057617,0.06607325375080109,1.2121833562850952,-1.4248207807540894,0.9601098299026489,1.1657323837280273,-0.48130181431770325,0.07572988420724869,1.2112823724746704,-1.4932936429977417,0.9249869585037231,1.1517741680145264,-0.47923538088798523,0.10553200542926788,1.1975518465042114,-1.3669131994247437,0.666448712348938,1.032706618309021,0.012124110013246536,0.4742901027202606,1.0312520265579224,-0.010663886554539204,0.6094659566879272,1.1936930418014526,0.6942028403282166,0.45806553959846497,1.194862961769104,0.5983750224113464,0.62237548828125,1.3307874202728271,1.6542447805404663,0.4146762788295746,1.3309471607208252,1.4857468605041504,0.6155683994293213,1.3543102741241455,1.7063231468200684,0.4247555732727051,1.3554067611694336,1.556492567062378,0.5811954736709595,1.418168067932129,1.5532894134521484,0.3878098428249359,1.426288366317749,1.2788970470428467,1
